description,brand,price,website,search_term,scrape_timestamp
Queso Mozzarella BONLÉ Molde x kg,BONLÉ,S/ 5.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido JUAN VALDEZ Orgánico Bolsa 250g,JUAN VALDEZ,S/ 41.70,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva HUERTO ALAMEIN Extra Virgen Botella 2L,HUERTO ALAMEIN,S/ 154.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido JUAN VALDEZ Volcán Bolsa 250g,JUAN VALDEZ,S/ 36.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado y Molido CAFFE Premium Bolsa 500g,CAFFE,S/ 44.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales PAMPERS Premium Care Talla XXG Paquete 60un,PAMPERS,S/ 86.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Yogurt LAIVE Mix Fresa con Bolitas de Chocolate Vaso 125g,LAIVE,S/ 3.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva OLIVOS DEL SUR Extra Virgen Botella 500ml,OLIVOS DEL SUR,S/ 46.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva HUERTO ALAMEIN Extra Virgen Botella 500ml,HUERTO ALAMEIN,S/ 38.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido JUAN VALDEZ Cumbre Bolsa 250g,JUAN VALDEZ,S/ 36.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado y Molido CAFFE Blend Bolsa 500g,CAFFE,S/ 28.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva ACAVILLE Extra Virgen Gourmet Botella 250ml,ACAVILLE,S/ 25.70,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva VALDEPORRES Extra Virgen Botella 500ml,VALDEPORRES,S/ 42.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido JUAN VALDEZ Colina Bolsa 250g,JUAN VALDEZ,S/ 36.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva EL OLIVAR Extra Virgen Botella 1L,EL OLIVAR,S/ 66.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva EL OLIVAR Extra Virgen Botella 250ml,EL OLIVAR,S/ 30.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva OLIVOS DEL SUR Extra Virgen Botella 1L,OLIVOS DEL SUR,S/ 90.10,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado Molido ALTOMAYO Gourmet Bolsa 200g,ALTOMAYO,S/ 19.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pan de Molde Blanco BELL'S Mediano Bolsa 500g,BELL'S,S/ 8.60,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva EL OLIVAR Sabor Intenso Botella 500ml,EL OLIVAR,S/ 53.79,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva ACAVILLE Extra Virgen Botella 200ml,ACAVILLE,S/ 21.49,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales PAMPERS Premium Care Talla P Paquete 36un,PAMPERS,S/ 38.70,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva OLIVOS DEL SUR Extra Virgen Botella 200ml,OLIVOS DEL SUR,S/ 20.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido VILLA RICA Express Bolsa 250g,VILLA RICA,S/ 33.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pan de Molde Blanco DON MAMINO Pullman Corte Horizontal Bolsa 560g,DON MAMINO,S/ 13.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Mazamorra Morada UMSHA Bolsa 125g,UMSHA,S/ 3.40,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido VILLA RICA Extra Bolsa 220g,MOUNTAIN VRICA,S/ 19.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva BELL'S Virgen Botella 900ml,BELL'S,S/ 49.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado Molido ALTOMAYO Natural Doypack 200g,ALTOMAYO,S/ 11.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Repuesto GILLETTE VENUS Platinum Care Paquete 2un,VENUS,S/ 39.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Sólido de Atún REAL en Aceite Girasol Lata 140g,REAL,S/ 7.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva ACAVILLE Extra Virgen Botella 500ml,ACAVILLE,S/ 47.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Yogurt TIGO Mix Bolitas de Chocolate Vaso 125g,TIGO,S/ 4.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido VILLA RICA Gourmet Bolsa 250g,VILLA RICA,S/ 33.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Ají Amarillo BELL'S Molido Sobre 10g,BELL'S,S/ 1.59,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Jugo de Fruta NATURALE Chicha Morada Botella 500ml,NATURALE,S/ 4.60,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Espresso ARTIDORO RODRÍGUEZ Blend Molido Bolsa 250g,ARTIDORO,S/ 32.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Mazamorra Morada LA FLORENCIA Bandeja 350g,LA FLORENCIA,S/ 6.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Caramelos de Chicha Morada BELL'S Bolsa 250g,BELL'S,S/ 4.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Refresco UMSHA Frutisimos Chicha Morada Bolsa 20g,UMSHA,S/ 1.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Protector Labial NIVEA Essencial Care Tubo 4.7g,NIVEA,S/ 15.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Mazamorra Morada UNIVERSAL Bolsa 150g,UNIVERSAL,S/ 3.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido PUMA Tostado Espresso Bolsa 250g,PUMA,S/ 28.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido ZENA Selecto Doypack 200g,ZENA,S/ 11.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Yogurt Battimix GLORIA Fresa con Bolitas de Chocolate Vaso 146g,GLORIA,S/ 3.60,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Algodón BALANZÉ Bolitas Bolsa 80g,BOREAL,S/ 6.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Infusiones RENACER Linaza molido Bolsa 300Gr,RENACER,S/ 14.40,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales para Bebé HUGGIES Natural Care Primeros 100 Días Paquete 20un,HUGGIES,S/ 12.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Refresco UMSHA Chicha Morada Bolsa 13g,UMSHA,S/ 1.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva HUERTO ALAMEIN Extra Virgen Spray 275ml,HUERTO ALAMEIN,S/ 30.99,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido ARTIDORO RODRIGUEZ Villa Rica Blend Bolsa 250g,ARTIDORO,S/ 34.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva ACAVILLE Extra Virgen Botella 1L,ACAVILLE,S/ 73.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Chocolate 2 CERRITOS Coco Monedas de Oro Bitter Bolsa 125g,NURIA,S/ 13.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Chicha Morada NATURALE Botella 300ml,NATURALE,S/ 3.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Olla Pulida Con Tapa De Vidrio N° 18 Festejo,RECORD,S/ 99.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva Extra Virgen BELL'S Botella 500ml,BELL'S,S/ 36.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Yogurt LAIVE Mix Vainilla Francesa con Bolitas de Chocolate Vaso 125g,LAIVE,S/ 3.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pan de Molde UNIÓN Fibra Multicereal Bolsa 540g,UNIÓN,S/ 13.20,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pan de Molde Integral BIMBO Vital Multicereal Bolsa 360g,BIMBO,S/ 11.20,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva BELL'S Virgen Botella 500ml,BELL'S,S/ 35.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado Molido BELL'S Bolsa 220g,BELL'S,S/ 9.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva BELL'S Puro Botella 900ml,BELL'S,S/ 56.19,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Botella THERMOS Baby Care 1L (Modelos aleatorios),THERMO,S/ 80.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Muñeca BARBIE GWD96 Moditas y Accesorios,BARBIE,S/ 29.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Súper Colección POLLY POCKET Acuática de Modas GXV25,POLLY POCKET,S/ 169.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales para Bebé PAMPERS Premium Care Talla M Paquete 86un,PAMPERS,S/ 93.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Bife de Vacio OREGON FOOD'S x kg,OREGON FOOD'S,S/ 119.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Jarra PASABAHCE Carre 1.8L,PASABAHCE,S/ 29.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Plato Bajo LUMINARC Carine Blanco 27cm,LUMINARC,S/ 10.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Plato Entrada LUMINARC Carine Blanco 19cm,LUMINARC,S/ 10.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Sólido de Atún BELL'S en Aceite Vegetal Lata 150gr,BELL'S,S/ 5.60,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Crema Dental AQUAFRESH Complete Care Whitening - Tubo 100ml,AQUAFRESH,S/ 11.00,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Comino BADIA Molido Sobre 28Gr,BADIA,S/ 4.30,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Comino 4 ESTACIONES Molido Sobre 20Gr,4ESTACIONES,S/ 3.59,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales para Bebé HUGGIES Natural Care Primeros 100 Días Talla P Paquete 50un,HUGGIES,S/ 42.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Aceite de Oliva HUERTO ALAMEIN Extra Virgen Botella 1L,HUERTO ALAMEIN,S/ 74.99,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Palillo BELL'S Molido Sobre 18g,BELL'S,S/ 1.89,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Comino KARIÑO Molido Sobre 18Gr,KARINO,S/ 3.50,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Plastilina NILO Caja 7un + 7 Moldes + 1 Rodillo,NILO,S/ 27.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Refresco GLORIA Chicha morada Botella 400Ml,GLORIA,S/ 1.70,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Refresco GLORIA Chicha Morada Casera Botella 3L,GLORIA,S/ 8.20,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Olla Pulida Con Tapa De Vidrio N° 20 Festejo,RECORD,S/ 116.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Olla Pulida Con Tapa De Vidrio N° 26 Festejo,RECORD,S/ 159.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Olla Pulida Con Tapa De Vidrio N° 22 Festejo,RECORD,S/ 126.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido ZENA Selecto Gourmet Doypack 250g,ZENA,S/ 26.70,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Mazamorra Morada ROYAL Bolsa 140g,ROYAL,S/ 4.40,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Molido ARTIDORO RODRIGUEZ Amazonas Bolsa 250g,ARTIDORO,S/ 34.80,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pimentón 4 ESTACIONES Molido Sobre 15Gr,4ESTACIONES,S/ 2.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pimentón BELL'S Molido Sobre 15g,BELL'S,S/ 1.59,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Café Tostado Molido BELL'S Bolsa 500g,BELL'S,S/ 19.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Alimento Lácteo LAIVE Yopi Mix Bolitas de Color Vaso 100g,LAIVE,S/ 2.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Espuma de Afeitar NIVEA Men Protect & Care Frasco 200ml,NIVEA,S/ 32.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Protector Solar Facial NEUTROGENA Sun Fresh Derm Care Tono Medio FPS 70 Frasco 40g,NEUTROGENA,S/ 65.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Protector Solar Facial NEUTROGENA Sun Fresh Derm Care sin Color FPS 70 Frasco 40g,NEUTROGENA,S/ 65.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Protector Solar Facial NEUTROGENA Sun Fresh Derm Care Tono Claro FPS 70 Frasco 40g,NEUTROGENA,S/ 65.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pasta Dental DAILY CARISTOP Total Care Triple Acción Anticaries Tubo 80g,DAILY CARISTOP,S/ 17.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Enjuague Bucal DAILY CARISTOP Total Care Frasco 250ml,DAILY CARISTOP,S/ 14.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales para Bebé HUGGIES Natural Care Talla XG Paquete 60un,HUGGIES,S/ 65.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Pañales para Bebé HUGGIES Natural Care Talla XXG Paquete 58un,HUGGIES,S/ 65.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
Máquina de Afeitar GILLETTE VENUS Platinum Care Paquete 1un,VENUS,S/ 39.90,vivanda,CARNE MOLIDA DE VACUNO,2024-12-03 23:36:29.425138
