description,price,website,search_term,scrape_timestamp
Mango Edward Metro x kg,S/ 2.89 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Manzana Roja x kg,S/ 8.19 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Sixpack Gaseosa Coca Cola Sabor Original Botella 500ml,S/ 15.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Limón x kg,S/ 2.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Vainita Metro x kg,S/ 11.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Naranja de Mesa Importada x kg,S/ 6.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ajos sin Pelar x kg,S/ 18.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Fresa Entera Congelada El Frutero 1kg,S/ 15.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Sandía Metro x kg,S/ 1.69 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papa Amarilla Huamantanga Metro x kg,S/ 6.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Espinaca Baby Ecologic 150g,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Pack x15 Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 17.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papa Canchán Procesada Especial x kg,S/ 3.29 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas San Carlos Pack 20 Unidades de 500ml c/u,S/ 13.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Sixpack Gaseosa Coca Cola Sin Azúcar Botella 300ml,S/ 10.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Mandarina Costa x kg,S/ 5.69 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua de Mesa Sin Gas San Luis Bidón 7L,S/ 7.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Plátano Isla Metro x kg,S/ 5.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papa Amarilla Tumbay Procesada x kg,S/ 8.09 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Sixpack Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Pimiento Metro Kg,S/ 8.79 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Arveja x kg,S/ 10.79 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Zanahoria x kg,S/ 3.59 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Mandarina con Pepa kg,S/ 5.69 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Arándano Intipa Foods Bandeja 150 g,S/ 4.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Manzana Delicia Kinder x kg,S/ 6.29 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Camote Morado Metro x kg,S/ 2.79 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Lechuga Crespa Cuisine & Co,S/ 1.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Manzana Pink Lady x kg,S/ 8.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ají Amarillo x kg,S/ 11.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Sixpack Agua Sin Gas Cielo 2.5L,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Melón Coquito Metro x kg,S/ 3.29 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Gaseosa Coca Cola Original 3L + Gaseosa Inca Kola Original 3L 2un,S/ 30.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Melocotón Añawi x kg,S/ 11.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Cebolla Blanca Metro x kg,S/ 1.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Camote Morado Meza x kg,S/ 2.79 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Espinaca x kg,S/ 6.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Maracuyá Metro x kg,S/ 7.79 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Lechuga Americana Metro x unid,S/ 1.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua San Carlos Caja 20 Litros,S/ 19.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Plátano Bizcocho Tipo Exportación x kg,S/ 4.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas Mineral San Mateo Botella 2.5 L,S/ 3.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Twopack Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 18.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
