brand,description,price,website,search_term,scrape_timestamp
Bonle,Leche Chocolatada BONLÉ UHT Tetrapack 180ml Paquete 6un,S/ 9.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
La Preferida,Bebida Chocolatada LA PREFERIDA Bolsa 800ml,S/ 3.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
La Preferida,Mezcla Láctea LA PREFERIDA Fresca Bolsa 800ml,S/ 3.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLÉ Familiar Lata 390gr,S/ 3.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Neko,Jabón de Tocador NEKO Antibacterial Fresh Barra 125g,S/ 4.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Anchor,Mezcla Láctea en Polvo ANCHOR Lata 800 gr,S/ 37.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Chocolatada GLORIA UHT Caja 1L,S/ 6.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLÉ Defensis Lata 390g,S/ 2.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gn,Galleta GN Rellenitas Sabor a Fresa Paquete 8 un,S/ 4.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Bebida Concentrada BONLÉ Defensis Sixpack Lata 390gr,S/ 14.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Nestle,Mezcla Láctea IDEAL Cremosita Pack 6 Latas 390gr,S/ 24.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche Fresca LAIVE sin Lactosa Bolsa 900ml,S/ 4.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Sabor Chocolate Caja 170ml Sixpack,S/ 1.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Light Semidescremada UTH Bolsa 900ml,S/ 4.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche sin Lactosa LAIVE Sixpack Botella 390g,S/ 25.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Mezcla Láctea LAIVE Ligth 480g,S/ 4.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Bebida de Coco LAIVE Vio Caja 946ml,S/ 9.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Costa,Wafer NIK Sabor Fresa Paquete 6u x2,S/ 8.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE UHT Entera Caja 946ml,S/ 5.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Colombina,Chupetin Bon Bon Bum sabor a Fresa Bolsa 24 un,S/ 6.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Glade,Aromantizante en Spray GLADE 5 en 1 Floral Frasco 400ml,S/ 9.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
